131,135,128
132,136,129
131,135,128
133,137,132
133,137,130
133,137,130
133,137,130
131,138,130
133,140,132
132,139,131
135,142,134
132,139,131
132,139,131
132,139,131
134,141,133
135,142,134
136,140,133
136,140,135
137,141,134
137,141,134
137,141,134
138,142,135
137,141,134
140,144,137
139,143,136
136,140,133
136,140,133
139,143,136
138,142,135
136,140,133
138,142,135
135,142,134
136,143,135
136,143,135
136,143,135
135,142,134
136,143,135
136,143,135
135,142,134
136,140,133
137,141,134
135,142,134
138,142,135
135,142,134
137,144,136
136,143,135
137,144,136
132,139,131
135,142,134
138,142,135
134,141,133
137,144,136
133,140,132
133,140,132
136,143,135
132,139,131
136,143,135
134,141,133
134,141,133
132,139,131
132,139,131
134,141,133
134,141,135
130,134,129
133,137,132
128,132,127
130,137,131
130,137,131
129,136,128
130,137,129
129,136,128
127,134,126
127,134,126
130,137,131
132,139,133
131,138,132
128,135,129
129,136,128
129,136,128
127,134,126
127,134,126
130,137,129
129,136,130
128,135,129
131,138,132
129,136,128
135,142,134
135,142,134
127,134,126
132,139,131
130,137,129
135,142,134
135,142,134
137,144,136
137,144,136
138,145,137
138,145,137
142,149,141
141,148,140
141,148,140
136,143,135
136,143,135
138,145,137
142,149,141
139,146,138
140,147,139
140,147,139
146,153,145
141,148,140
146,153,145
144,151,143
143,150,142
145,152,144
144,151,143
142,149,141
144,151,143
143,150,142
141,148,140
143,150,142
141,148,140
143,150,142
141,148,140
141,148,140
141,148,140
142,149,143
140,147,141
142,149,141
140,147,139
143,150,142
145,152,144
144,151,143
146,153,145
146,153,145
85,93,85
88,95,91
87,94,90
88,95,91
87,94,90
90,97,93
89,96,92
92,99,95
94,101,97
94,101,97
92,99,95
96,103,99
99,106,102
98,105,101
97,104,100
101,105,102
103,107,104
100,107,101
102,109,103
105,112,106
104,111,105
105,112,106
103,110,104
106,113,107
105,112,106
107,114,108
106,113,107
111,118,110
107,114,106
110,117,109
111,118,110
109,116,108
112,119,111
113,120,112
112,119,111
112,119,113
110,117,111
116,123,117
116,123,117
116,123,117
114,121,115
116,123,117
117,124,118
118,125,119
120,127,121
117,124,118
121,128,122
117,124,118
121,128,122
124,131,125
120,127,121
124,128,123
120,127,121
120,127,121
122,129,121
123,130,122
122,129,121
122,129,121
122,129,121
124,131,123
123,130,124
127,134,128
123,130,124
126,130,125
126,130,125
126,130,125
126,130,125
130,134,129
125,132,124
127,134,126
126,133,127
126,133,127
125,132,126
129,133,128
130,134,129
128,135,129
128,135,129
126,133,127
126,133,127
130,137,131
131,138,132
129,136,128
130,137,131
129,136,130
131,138,132
129,136,132
128,135,129
129,133,130
128,135,129
129,136,130
126,133,129
133,137,132
128,135,129
131,138,132
129,133,128
129,136,130
129,136,130
130,137,131
130,137,131
128,135,129
130,137,131
131,138,132
131,135,130
130,134,129
131,135,130
129,136,128
128,135,127
128,135,127
126,133,125
126,133,125
127,134,126
128,132,125
128,132,127
127,131,126
127,131,126
125,132,126
125,132,126
123,130,124
120,127,121
121,128,122
38,45,41
43,50,44
148,155,147
150,154,149
152,156,151
150,154,149
151,155,150
145,149,144
131,135,130
132,136,131
128,132,125
129,133,126
123,127,122
127,131,126
18,22,17
25,29,24
26,30,25
23,27,22
22,26,21
21,25,20
24,28,23
22,29,23
19,26,20
23,30,24
27,31,26
25,29,24
27,31,26
27,31,26
27,31,24
28,32,25
33,37,30
33,37,30
32,36,29
34,38,31
32,36,29
32,36,29
32,36,29
31,35,28
33,37,30
32,36,29
33,37,30
33,37,32
32,36,31
33,37,32
31,35,30
32,36,31
32,36,29
32,36,29
29,36,28
27,34,26
27,34,28
30,34,29
29,33,28
29,33,28
30,34,29
29,33,28
28,32,27
28,32,25
29,33,26
29,33,26
30,34,27
26,33,25
24,31,23
25,32,24
25,32,24
27,31,26
26,30,25
25,32,24
23,30,22
24,31,23
23,30,24
22,29,23
22,29,23
22,29,23
14,21,13
12,19,11
19,26,18
24,28,21
26,33,25
25,32,24
25,32,24
25,32,26
26,33,27
28,32,27
29,33,28
27,31,26
29,33,28
26,33,27
28,35,27
31,35,28
30,34,27
31,35,28
28,35,27
27,34,26
28,35,27
31,35,30
31,35,28
32,36,29
30,34,27
28,35,27
30,34,27
31,35,28
31,35,28
30,34,27
30,34,27
30,34,27
30,34,27
31,35,30
27,34,28
29,36,30
28,32,27
29,33,28
29,33,28
28,32,27
30,34,29
27,34,28
26,33,27
27,31,26
27,31,26
28,32,27
28,32,27
28,32,27
26,30,25
27,31,26
32,36,31
28,32,27
26,30,25
27,31,26
25,29,24
24,28,23
25,29,22
18,22,15
113,117,110
117,121,114
143,147,140
148,155,147
152,159,153
151,158,152
151,158,150
18,25,19
120,127,119
117,124,118
118,125,119
121,128,120
124,131,123
130,134,129
130,134,127
129,133,128
130,134,129
130,134,129
131,135,128
130,134,127
131,135,128
130,137,129
129,136,128
131,138,130
131,138,130
132,139,131
130,137,129
133,140,132
132,139,131
134,138,131
135,139,132
133,137,132
135,139,132
137,141,134
136,140,133
136,140,133
136,140,133
135,139,132
135,139,132
137,141,134
135,139,132
133,137,130
136,140,133
135,139,132
135,139,132
132,139,131
132,139,131
133,140,132
133,140,132
134,141,133
134,141,133
134,138,131
134,138,131
133,137,130
136,140,133
132,136,129
132,136,129
131,138,130
131,138,130
131,138,130
132,139,131
131,138,130
129,136,128
131,138,132
128,135,127
130,134,127
130,137,129
128,135,127
131,138,130
132,139,131
128,135,127
129,136,128
131,138,130
128,135,127
129,136,128
129,136,128
130,137,129
136,140,135
137,141,136
134,138,133
137,144,138
135,142,134
140,147,139
141,148,140
140,147,139
141,148,140
144,151,145
149,153,148
136,143,137
142,149,143
144,151,143
142,149,141
145,152,144
143,150,142
147,154,146
145,149,144
147,151,146
150,154,149
146,153,147
147,154,146
146,153,145
147,154,146
146,153,145
145,152,144
145,152,144
147,154,146
144,151,143
143,150,142
147,154,146
147,154,146
146,153,145
147,154,146
148,155,147
146,153,145
147,154,146
147,154,146
146,153,145
146,153,145
145,152,144
148,155,147
144,151,143
147,154,146
147,154,146
145,152,144
146,153,145
146,153,145
146,153,145
147,154,146
146,153,145
145,152,144
146,153,145
143,150,142
144,151,143
145,152,144
144,151,143
141,148,140
140,147,139
142,149,141
143,150,142
140,147,139
140,147,139
144,151,143
146,153,145
147,154,146
147,154,146
148,155,147
147,154,146
85,92,84
84,91,87
85,92,88
87,94,88
91,98,92
88,95,89
91,98,94
94,101,97
94,101,95
98,105,99
96,103,99
98,105,101
96,103,99
102,109,105
101,108,102
101,108,102
101,108,102
102,109,103
105,112,106
104,111,105
106,113,107
104,111,105
106,113,107
108,115,107
108,115,107
110,117,109
110,117,109
110,117,109
111,118,110
112,119,111
115,122,116
112,119,113
111,118,112
116,120,115
113,120,114
114,121,115
117,124,118
116,123,117
117,124,118
117,124,120
117,124,118
119,126,120
119,126,120
119,126,118
117,124,116
121,128,122
119,126,120
124,131,125
120,127,121
123,130,124
122,129,123
122,129,123
122,129,123
124,131,125
122,129,121
123,130,122
123,130,122
126,133,125
124,131,123
125,132,126
124,131,125
126,133,127
125,132,126
125,132,126
124,131,125
127,131,126
127,134,126
125,132,126
127,134,128
126,133,127
127,131,128
129,133,130
130,137,133
128,135,129
129,136,130
128,135,129
126,133,127
128,135,129
128,135,129
129,136,130
129,136,130
129,136,130
128,135,129
128,135,129
128,135,129
130,134,129
130,134,129
131,135,130
129,136,130
131,135,130
131,138,132
127,134,128
131,135,130
128,135,129
129,136,130
131,138,132
131,138,132
128,135,129
130,137,131
127,134,128
131,135,130
128,132,127
125,129,124
127,134,126
125,132,124
125,132,124
126,133,127
124,131,125
124,131,125
126,130,125
123,127,122
124,128,123
124,128,123
123,130,124
122,129,123
122,129,123
119,126,120
118,125,121
122,129,125
41,48,44
35,42,36
156,160,155
149,153,148
150,154,149
151,155,150
150,154,149
151,155,150
139,143,138
132,136,129
131,135,128
129,133,126
124,128,121
122,126,119
90,94,87
28,32,25
49,53,48
37,41,36
29,33,28
27,34,28
24,31,25
27,34,28
25,32,26
28,32,27
28,32,27
28,32,27
31,35,30
29,33,28
31,35,30
30,34,27
35,39,32
32,36,29
34,38,31
33,37,30
32,36,29
33,37,32
32,36,29
32,36,29
31,35,28
30,34,27
33,37,30
31,35,28
33,37,32
31,35,30
30,34,29
30,34,29
31,35,30
33,37,30
29,33,28
31,35,30
30,34,29
32,36,31
30,34,29
28,32,27
30,34,29
29,33,28
28,32,27
28,32,25
28,32,25
27,31,24
25,32,24
22,29,21
25,32,24
25,32,24
25,32,24
28,32,27
25,32,26
24,31,25
25,32,26
25,32,24
23,30,22
22,29,23
23,30,24
22,29,23
21,28,22
20,27,21
15,22,14
13,20,12
14,21,13
15,22,16
19,26,20
19,26,20
21,28,20
26,33,25
25,32,24
25,32,26
27,34,28
26,33,27
28,32,27
27,31,26
27,31,26
27,34,26
26,33,25
28,35,27
29,33,26
29,33,26
29,33,28
29,33,28
29,33,28
29,33,28
30,34,29
30,34,29
30,34,27
29,36,28
28,35,27
26,33,25
29,36,30
29,33,28
29,33,28
29,33,28
29,33,28
29,33,28
27,31,26
28,32,27
30,34,31
27,34,30
28,35,31
29,33,30
27,34,28
27,34,28
25,32,26
25,29,26
27,31,28
25,29,26
23,27,24
24,28,25
20,27,23
26,30,25
23,27,22
23,27,22
22,26,21
21,25,20
19,26,22
18,25,19
19,26,20
57,61,56
116,120,113
121,125,118
149,153,146
153,160,152
150,157,151
151,158,152
150,157,149
157,164,156
86,93,85
114,121,113
117,124,118
118,125,119
121,128,120
127,131,124
126,130,125
129,133,128
129,133,128
127,131,126
128,132,127
128,132,127
128,132,125
128,132,125
131,135,128
129,136,128
129,136,128
127,134,126
129,136,128
133,137,130
130,134,127
131,135,128
129,133,128
133,136,131
132,135,130
130,133,128
132,135,130
130,134,129
130,134,129
131,135,128
133,137,130
130,137,129
129,136,128
130,134,127
130,134,127
132,136,129
130,134,127
126,133,125
129,136,128
127,134,126
127,134,126
130,137,129
125,132,124
127,134,126
129,133,126
129,133,126
129,133,126
130,134,127
133,137,130
135,139,132
135,142,134
138,145,137
140,147,139
138,145,137
143,150,142
143,150,142
147,151,146
145,149,144
148,152,145
151,155,148
146,150,143
149,153,146
148,155,147
147,154,146
144,151,143
147,154,146
149,156,148
149,156,148
150,157,149
149,153,146
149,153,146
152,156,149
149,153,146
150,154,147
149,153,146
151,158,150
150,157,149
151,155,148
150,154,149
151,155,150
151,155,150
149,156,150
150,157,151
148,155,149
145,152,144
148,155,147
151,155,148
150,154,147
148,152,147
150,154,149
148,152,147
150,154,149
150,157,149
149,156,148
148,155,147
146,153,145
150,154,147
150,154,147
147,154,146
146,153,145
147,154,146
146,153,145
145,152,144
147,154,146
147,154,146
147,154,146
148,155,147
146,153,145
146,153,145
148,155,147
146,153,145
147,154,146
146,153,145
145,152,144
145,152,144
147,154,146
146,153,145
147,154,146
143,150,142
147,154,146
145,152,144
145,152,144
145,152,144
144,151,143
146,153,145
144,148,141
145,152,144
145,152,144
144,151,143
145,152,144
145,152,144
144,151,143
145,152,144
142,149,141
143,150,142
145,152,144
148,155,147
147,154,146
148,155,147
150,157,149
83,91,83
87,95,89
87,95,89
90,97,91
88,95,87
92,100,92
92,99,93
93,100,96
95,102,96
98,105,99
96,103,97
95,102,98
97,104,98
96,103,97
102,109,103
102,109,103
101,109,103
101,108,102
103,110,104
103,110,104
103,110,104
106,113,107
106,113,107
107,114,106
107,114,106
109,116,108
111,118,112
112,119,113
109,116,108
110,117,109
111,118,110
111,118,112
113,120,114
112,119,113
118,122,119
115,122,116
117,124,118
118,125,121
116,123,119
118,125,121
116,123,119
118,125,119
117,124,118
120,127,119
118,125,117
119,126,118
119,126,120
122,129,123
119,126,120
120,127,121
122,129,123
120,127,121
124,131,125
124,131,125
124,131,125
123,130,122
124,131,123
124,131,123
125,132,124
126,133,127
124,131,127
126,133,129
129,136,130
126,133,127
128,135,129
124,131,123
127,134,128
126,133,127
129,133,128
128,132,127
129,136,130
128,132,129
129,133,130
127,134,130
127,134,130
129,136,132
128,135,129
129,133,128
130,134,129
131,135,130
128,135,129
130,137,131
127,134,128
130,137,131
128,135,129
129,136,130
131,135,132
131,135,132
133,137,132
128,132,127
132,136,131
131,135,130
130,134,129
129,133,130
130,137,133
127,134,128
129,136,130
128,135,129
127,134,126
128,135,129
127,134,128
126,133,127
127,131,126
129,133,128
125,132,124
124,131,123
126,133,125
122,129,123
124,131,125
124,131,125
121,128,122
124,128,123
123,130,124
122,129,123
123,130,122
122,129,121
123,130,122
119,126,120
120,127,121
119,126,122
121,128,124
41,48,44
33,37,34
151,155,150
148,152,147
151,155,150
151,155,150
152,156,151
151,155,150
133,137,130
130,134,127
128,132,125
127,131,124
120,124,117
123,127,120
20,24,17
27,31,24
40,44,39
31,35,30
27,34,28
27,34,28
27,34,28
26,33,27
28,32,27
28,32,27
27,31,26
28,32,27
28,32,27
29,33,28
32,36,29
32,36,29
32,36,29
31,35,28
30,34,27
31,35,28
31,35,28
32,36,29
33,37,30
29,33,26
28,32,25
31,35,28
31,35,28
29,33,26
32,36,29
30,34,29
29,33,28
29,33,28
31,35,28
31,35,30
29,33,28
30,34,29
30,34,29
28,32,27
29,33,28
29,33,28
28,32,27
29,33,26
29,33,26
27,31,24
27,31,24
26,33,25
25,32,24
26,33,25
25,32,24
24,31,23
28,32,27
26,30,25
25,32,26
24,28,23
24,31,25
23,30,24
21,28,22
21,28,22
23,30,24
21,28,22
19,26,18
15,22,14
19,26,22
18,25,19
24,31,23
22,29,21
23,30,22
22,29,21
23,30,22
25,32,26
25,32,24
27,31,26
29,33,28
28,32,27
29,33,28
28,35,29
27,34,28
28,35,27
28,35,27
30,34,27
30,34,29
30,34,29
28,32,27
27,31,26
26,30,25
28,32,27
27,31,26
27,34,28
28,35,29
24,31,25
24,31,25
26,30,25
28,32,27
24,28,23
25,29,22
29,33,28
22,26,21
23,30,26
28,32,29
24,31,27
23,30,26
25,32,28
30,37,33
29,36,30
47,54,50
41,48,44
48,52,49
53,57,54
63,67,64
39,46,42
46,53,47
45,52,46
54,61,55
58,65,59
60,67,61
75,82,78
80,87,83
83,90,86
89,96,92
110,114,109
116,120,113
123,127,120
153,157,150
152,159,151
153,160,154
154,158,153
155,159,154
157,161,156
109,116,110
111,118,112
112,119,113
116,123,117
119,126,120
123,127,122
122,126,121
124,128,123
121,125,120
125,128,123
119,123,118
121,125,120
124,128,123
126,130,125
125,129,122
126,130,123
122,126,119
126,130,123
124,128,121
123,127,120
124,128,123
124,128,121
124,128,123
125,129,124
127,131,126
131,134,129
130,133,128
128,131,126
135,139,134
133,137,132
133,140,132
137,144,136
138,145,137
138,145,137
141,145,138
145,149,144
146,150,145
148,152,145
147,151,144
149,156,148
150,157,149
142,149,141
143,150,142
145,152,144
149,156,148
149,153,146
145,152,144
146,150,143
147,154,146
149,153,146
146,153,145
149,156,148
148,155,147
149,156,150
152,156,151
150,154,149
152,156,151
150,154,149
149,153,146
152,156,149
150,154,147
152,156,149
150,154,147
152,156,149
151,155,148
155,159,152
150,154,147
151,155,148
150,154,147
150,154,147
152,156,149
152,156,149
148,152,145
149,153,146
153,157,150
151,155,148
149,156,148
153,157,150
148,155,147
152,156,149
145,152,144
150,157,149
149,156,148
148,155,147
148,155,147
149,156,148
149,153,146
150,154,147
149,153,146
150,154,149
149,153,148
151,155,150
151,155,148
148,155,147
150,157,149
147,154,146
148,155,147
149,153,146
147,154,146
149,156,148
148,155,147
146,153,145
146,153,145
148,155,147
146,153,145
148,155,147
149,156,148
146,153,145
147,154,146
149,156,148
146,153,145
146,153,145
146,153,145
144,151,143
147,154,146
147,154,146
146,153,145
147,154,146
146,153,145
146,153,145
146,153,145
145,152,144
145,152,144
147,154,146
146,153,145
144,151,143
145,152,144
145,152,144
143,150,142
144,151,143
145,152,146
144,151,145
147,154,146
144,151,143
143,150,142
143,150,142
147,154,146
148,155,147
150,157,149
148,155,147
147,154,146
84,92,84
86,94,86
86,94,86
89,96,88
91,98,90
94,101,93
93,100,94
96,103,97
97,104,98
97,104,98
99,106,102
97,104,98
100,107,101
101,108,100
101,109,101
100,108,102
103,110,104
104,111,105
106,113,107
105,112,106
104,111,105
106,113,107
108,115,109
109,116,110
109,116,108
107,114,106
110,117,111
111,118,110
110,117,109
111,118,110
112,119,113
113,120,114
111,118,112
116,120,117
114,121,117
114,121,117
116,123,119
117,124,120
118,125,121
118,125,119
117,124,118
120,127,121
120,127,121
120,127,121
120,127,119
121,128,122
122,129,123
122,129,123
121,128,122
121,128,120
121,128,122
122,129,125
120,127,123
122,129,123
124,131,123
123,130,122
125,132,124
125,132,124
125,132,126
125,132,128
126,133,129
125,132,126
126,133,127
126,133,127
128,135,129
128,135,129
128,135,129
126,133,127
131,135,130
126,133,127
128,132,127
129,133,128
127,134,128
127,134,128
128,135,129
130,134,129
130,134,129
129,133,128
131,135,130
130,137,131
128,135,127
129,136,128
128,135,129
129,136,130
127,134,128
130,134,129
132,136,131
132,136,131
133,137,132
133,137,132
132,136,131
131,135,130
132,136,133
128,135,131
128,135,131
130,137,131
130,137,131
130,134,129
129,133,128
127,131,126
126,133,127
128,132,127
126,130,125
127,131,126
127,131,126
127,131,126
125,129,124
126,130,125
125,132,126
122,129,123
122,129,123
123,130,124
122,129,123
122,129,121
120,127,119
120,127,119
121,128,120
121,128,120
118,125,119
119,123,120
120,124,121
112,116,115
30,32,32
151,155,150
149,153,148
150,157,151
151,155,150
150,154,149
143,147,140
130,134,127
129,133,126
130,134,127
123,127,120
116,120,113
98,102,95
21,25,20
34,38,33
37,41,36
28,35,29
25,32,26
28,32,27
27,31,26
28,32,27
29,33,28
29,33,28
27,31,26
26,33,25
29,36,28
31,35,28
33,37,30
31,35,28
32,36,29
30,34,27
32,36,31
31,35,30
32,36,31
30,34,27
29,36,28
30,37,29
31,38,30
30,37,29
31,35,28
30,34,27
29,33,28
29,33,26
28,35,27
30,34,27
31,35,30
30,34,27
29,33,28
30,34,29
29,33,28
29,33,28
29,33,28
29,33,28
29,33,26
30,34,27
30,34,27
26,33,25
26,33,25
25,32,24
27,31,24
28,32,25
27,31,24
27,31,24
26,30,23
24,31,25
24,31,25
24,31,25
25,32,26
25,32,26
23,30,24
23,30,24
22,29,21
22,29,21
19,26,18
17,24,16
16,23,15
18,25,17
17,24,16
18,25,17
17,24,16
18,25,19
19,26,20
21,28,22
19,26,18
20,27,19
21,28,20
20,27,19
22,29,21
21,28,20
22,29,21
24,31,25
27,34,28
24,31,25
28,35,27
26,33,25
28,35,27
28,35,29
27,34,28
25,32,26
25,32,26
26,33,27
28,35,27
25,32,24
29,36,30
26,33,27
27,34,28
43,50,46
43,50,46
41,48,42
45,52,46
55,62,56
54,61,53
54,61,53
65,72,64
68,75,67
63,70,62
67,74,68
67,74,68
68,75,69
66,73,67
70,77,73
68,75,71
71,78,72
68,75,69
69,76,70
68,75,69
69,76,72
70,77,73
69,76,72
75,82,76
74,81,77
72,79,73
75,82,76
76,83,77
74,81,75
76,83,77
77,84,78
76,83,79
80,87,83
77,84,80
107,111,106
117,121,114
124,128,121
154,158,151
152,159,151
151,158,150
156,160,155
154,158,153
149,153,148
101,108,102
111,118,112
112,119,113
111,118,112
119,123,118
122,126,121
120,124,119
126,130,125
125,129,124
132,135,130
132,136,133
134,137,134
124,128,123
129,133,128
129,133,128
134,138,133
136,140,135
137,141,136
138,142,137
142,146,141
145,149,144
143,147,142
145,149,144
148,152,147
145,149,144
145,149,144
148,152,147
149,153,148
152,156,151
150,154,149
152,156,149
149,153,146
151,155,148
151,155,148
152,156,151
153,157,152
151,155,150
151,155,148
152,156,149
152,156,149
150,157,149
149,156,148
150,157,149
147,154,146
148,155,147
152,156,149
149,156,148
149,153,146
148,155,147
151,155,148
147,154,146
151,158,150
149,156,148
150,157,149
150,157,151
150,154,149
150,154,149
152,156,149
153,157,150
150,154,147
153,157,150
151,155,148
151,155,148
152,156,149
151,155,148
152,156,149
152,156,149
151,155,148
152,156,149
152,156,149
150,154,147
150,157,149
150,157,149
150,157,149
153,157,150
151,155,148
150,154,147
151,155,150
152,156,151
151,158,150
149,156,148
150,157,149
151,158,150
148,155,147
148,155,147
152,156,149
151,155,148
149,153,146
150,154,147
151,155,148
151,155,150
150,154,149
148,152,145
148,155,147
150,157,149
148,155,147
146,153,145
144,151,143
146,153,145
148,155,147
147,154,146
150,154,147
149,153,146
151,155,148
150,154,147
150,157,149
149,156,148
149,156,148
149,156,148
150,154,147
147,154,146
148,155,147
147,154,146
147,154,146
147,154,146
147,154,146
147,154,146
149,156,148
146,153,145
147,154,146
147,154,146
145,152,144
147,154,146
145,152,144
147,154,146
147,154,146
145,152,144
146,153,145
148,155,147
145,152,144
147,154,148
148,155,149
148,155,149
